2020-10-29T17:00:57.720Z,547,,,,,
2020-10-29T17:00:57.740Z,548,,,,,
2020-10-29T17:00:57.760Z,548,,,,,
2020-10-29T17:00:57.780Z,549,,,,,
2020-10-29T17:00:57.800Z,549,,,,,
2020-10-29T17:00:57.820Z,552,,,,,
2020-10-29T17:00:57.840Z,549,,,,,
2020-10-29T17:00:57.860Z,545,,,,,
2020-10-29T17:00:57.880Z,537,,,,,
2020-10-29T17:00:57.900Z,558,,,,,
2020-10-29T17:00:57.920Z,575,,,,,
2020-10-29T17:00:57.940Z,585,,,,,
2020-10-29T17:00:57.960Z,584,,,,,
2020-10-29T17:00:57.980Z,564,,,,,
2020-10-29T17:00:58.000Z,559,,,,,
2020-10-29T17:00:58.020Z,557,,,,,
2020-10-29T17:00:58.040Z,553,,,,,
2020-10-29T17:00:58.060Z,553,,,,,
2020-10-29T17:00:58.080Z,553,,,,,
2020-10-29T17:00:58.100Z,553,,,,,
2020-10-29T17:00:58.120Z,551,,,,,
2020-10-29T17:00:58.140Z,549,,,,,
2020-10-29T17:00:58.160Z,549,,,,,
2020-10-29T17:00:58.180Z,549,,,,,
2020-10-29T17:00:58.200Z,547,,,,,
2020-10-29T17:00:58.220Z,549,,,,,
2020-10-29T17:00:58.240Z,549,,,,,
2020-10-29T17:00:58.260Z,549,,,,,
2020-10-29T17:00:58.280Z,548,,,,,
2020-10-29T17:00:58.300Z,548,,,,,
2020-10-29T17:00:58.320Z,551,,,,,
2020-10-29T17:00:58.340Z,557,,,,,
2020-10-29T17:00:58.360Z,559,,,,,
2020-10-29T17:00:58.380Z,557,,,,,
2020-10-29T17:00:58.400Z,552,,,,,
2020-10-29T17:00:58.420Z,549,,,,,
2020-10-29T17:00:58.440Z,545,,,,,
2020-10-29T17:00:58.460Z,541,,,,,
2020-10-29T17:00:58.480Z,536,,,,,
2020-10-29T17:00:58.500Z,542,,,,,
2020-10-29T17:00:58.520Z,569,,,,,
2020-10-29T17:00:58.540Z,580,,,,,
2020-10-29T17:00:58.560Z,584,,,,,
2020-10-29T17:00:58.580Z,565,,,,,
2020-10-29T17:00:58.600Z,558,,,,,
2020-10-29T17:00:58.620Z,553,,,,,
2020-10-29T17:00:58.640Z,549,,,,,
2020-10-29T17:00:58.660Z,548,,,,,
2020-10-29T17:00:58.680Z,548,,,,,
2020-10-29T17:00:58.700Z,547,,,,,
2020-10-29T17:00:58.720Z,548,,,,,
2020-10-29T17:00:58.740Z,548,,,,,
2020-10-29T17:00:58.760Z,549,,,,,
2020-10-29T17:00:58.780Z,549,,,,,
2020-10-29T17:00:58.800Z,548,,,,,
2020-10-29T17:00:58.820Z,550,,,,,
2020-10-29T17:00:58.840Z,552,,,,,
2020-10-29T17:00:58.860Z,552,,,,,
2020-10-29T17:00:58.880Z,552,,,,,
2020-10-29T17:00:58.900Z,550,,,,,
2020-10-29T17:00:58.920Z,548,,,,,
2020-10-29T17:00:58.940Z,547,,,,,
2020-10-29T17:00:58.960Z,548,,,,,
2020-10-29T17:00:58.980Z,550,,,,,
2020-10-29T17:00:59.000Z,550,,,,,
2020-10-29T17:00:59.020Z,551,,,,,
2020-10-29T17:00:59.040Z,546,,,,,
2020-10-29T17:00:59.060Z,542,,,,,
2020-10-29T17:00:59.080Z,540,,,,,
2020-10-29T17:00:59.100Z,544,,,,,
2020-10-29T17:00:59.120Z,574,,,,,
2020-10-29T17:00:59.140Z,586,,,,,
2020-10-29T17:00:59.160Z,592,,,,,
2020-10-29T17:00:59.180Z,568,,,,,
2020-10-29T17:00:59.200Z,563,,,,,
2020-10-29T17:00:59.220Z,557,,,,,
2020-10-29T17:00:59.240Z,553,,,,,
2020-10-29T17:00:59.260Z,549,,,,,
2020-10-29T17:00:59.280Z,549,,,,,
2020-10-29T17:00:59.300Z,548,,,,,
2020-10-29T17:00:59.320Z,548,,,,,
2020-10-29T17:00:59.340Z,550,,,,,
2020-10-29T17:00:59.360Z,557,,,,,
2020-10-29T17:00:59.380Z,560,,,,,
2020-10-29T17:00:59.400Z,558,,,,,
2020-10-29T17:00:59.420Z,552,,,,,
2020-10-29T17:00:59.440Z,548,,,,,
2020-10-29T17:00:59.460Z,548,,,,,
2020-10-29T17:00:59.480Z,548,,,,,
2020-10-29T17:00:59.500Z,548,,,,,
2020-10-29T17:00:59.520Z,551,,,,,
2020-10-29T17:00:59.540Z,595,,,,,
2020-10-29T17:00:59.560Z,662,,,,,
2020-10-29T17:00:59.580Z,719,,,,,
2020-10-29T17:00:59.600Z,751,,,,,
2020-10-29T17:00:59.620Z,750,,,,,
2020-10-29T17:00:59.640Z,752,,,,,
2020-10-29T17:00:59.660Z,744,,,,,
2020-10-29T17:00:59.680Z,721,,,,,
2020-10-29T17:00:59.700Z,719,,,,,
2020-10-29T17:00:59.720Z,725,,,,,
2020-10-29T17:00:59.740Z,739,,,,,
2020-10-29T17:00:59.760Z,739,,,,,
2020-10-29T17:00:59.780Z,731,,,,,
2020-10-29T17:00:59.800Z,730,,,,,
2020-10-29T17:00:59.820Z,725,,,,,
2020-10-29T17:00:59.840Z,713,,,,,
2020-10-29T17:00:59.860Z,713,,,,,
2020-10-29T17:00:59.880Z,715,,,,,
2020-10-29T17:00:59.900Z,718,,,,,
2020-10-29T17:00:59.920Z,710,,,,,
2020-10-29T17:00:59.940Z,715,,,,,
2020-10-29T17:00:59.960Z,712,,,,,
2020-10-29T17:00:59.980Z,730,,,,,
2020-10-29T17:01:00.000Z,739,,,,,
2020-10-29T17:01:00.020Z,697,,,,,
2020-10-29T17:01:00.040Z,640,,,,,
2020-10-29T17:01:00.060Z,579,,,,,
2020-10-29T17:01:00.080Z,569,,,,,
2020-10-29T17:01:00.100Z,566,,,,,
2020-10-29T17:01:00.120Z,563,,,,,
2020-10-29T17:01:00.140Z,557,,,,,
2020-10-29T17:01:00.160Z,555,,,,,
2020-10-29T17:01:00.180Z,553,,,,,
2020-10-29T17:01:00.200Z,554,,,,,
2020-10-29T17:01:00.220Z,552,,,,,
2020-10-29T17:01:00.240Z,551,,,,,
2020-10-29T17:01:00.260Z,550,,,,,
2020-10-29T17:01:00.280Z,550,,,,,
2020-10-29T17:01:00.300Z,554,,,,,
2020-10-29T17:01:00.320Z,573,,,,,
2020-10-29T17:01:00.340Z,579,,,,,
2020-10-29T17:01:00.360Z,585,,,,,
2020-10-29T17:01:00.380Z,572,,,,,
2020-10-29T17:01:00.400Z,570,,,,,
2020-10-29T17:01:00.420Z,565,,,,,
2020-10-29T17:01:00.440Z,553,,,,,
2020-10-29T17:01:00.460Z,549,,,,,
2020-10-29T17:01:00.480Z,549,,,,,
2020-10-29T17:01:00.500Z,549,,,,,
2020-10-29T17:01:00.520Z,549,,,,,
2020-10-29T17:01:00.540Z,548,,,,,
2020-10-29T17:01:00.560Z,548,,,,,
2020-10-29T17:01:00.580Z,548,,,,,
2020-10-29T17:01:00.600Z,548,,,,,
2020-10-29T17:01:00.620Z,547,,,,,
2020-10-29T17:01:00.640Z,547,,,,,
2020-10-29T17:01:00.660Z,548,,,,,
2020-10-29T17:01:00.680Z,549,,,,,
2020-10-29T17:01:00.700Z,549,,,,,
2020-10-29T17:01:00.720Z,548,,,,,
2020-10-29T17:01:00.740Z,547,,,,,
2020-10-29T17:01:00.760Z,548,,,,,
2020-10-29T17:01:00.780Z,548,,,,,
2020-10-29T17:01:00.800Z,549,,,,,
2020-10-29T17:01:00.820Z,548,,,,,
2020-10-29T17:01:00.840Z,548,,,,,
2020-10-29T17:01:00.860Z,551,,,,,
2020-10-29T17:01:00.880Z,548,,,,,
2020-10-29T17:01:00.900Z,546,,,,,
2020-10-29T17:01:00.920Z,570,,,,,
2020-10-29T17:01:00.940Z,581,,,,,
2020-10-29T17:01:00.960Z,589,,,,,
2020-10-29T17:01:00.980Z,571,,,,,
2020-10-29T17:01:01.000Z,567,,,,,
2020-10-29T17:01:01.020Z,560,,,,,
2020-10-29T17:01:01.040Z,553,,,,,
2020-10-29T17:01:01.060Z,549,,,,,
2020-10-29T17:01:01.080Z,549,,,,,
2020-10-29T17:01:01.100Z,549,,,,,
2020-10-29T17:01:01.120Z,550,,,,,
2020-10-29T17:01:01.140Z,550,,,,,
2020-10-29T17:01:01.160Z,549,,,,,
2020-10-29T17:01:01.180Z,549,,,,,
2020-10-29T17:01:01.200Z,548,,,,,
2020-10-29T17:01:01.220Z,549,,,,,
2020-10-29T17:01:01.240Z,548,,,,,
2020-10-29T17:01:01.260Z,548,,,,,
2020-10-29T17:01:01.280Z,547,,,,,
2020-10-29T17:01:01.300Z,548,,,,,
2020-10-29T17:01:01.320Z,548,,,,,
2020-10-29T17:01:01.340Z,548,,,,,
2020-10-29T17:01:01.360Z,549,,,,,
2020-10-29T17:01:01.380Z,553,,,,,
2020-10-29T17:01:01.400Z,559,,,,,
2020-10-29T17:01:01.420Z,560,,,,,
2020-10-29T17:01:01.440Z,558,,,,,
2020-10-29T17:01:01.460Z,552,,,,,
2020-10-29T17:01:01.480Z,542,,,,,
2020-10-29T17:01:01.500Z,539,,,,,
2020-10-29T17:01:01.520Z,568,,,,,
2020-10-29T17:01:01.540Z,580,,,,,
2020-10-29T17:01:01.560Z,591,,,,,
2020-10-29T17:01:01.580Z,573,,,,,
2020-10-29T17:01:01.600Z,564,,,,,
2020-10-29T17:01:01.620Z,558,,,,,
2020-10-29T17:01:01.640Z,554,,,,,
2020-10-29T17:01:01.660Z,550,,,,,
2020-10-29T17:01:01.680Z,549,,,,,
2020-10-29T17:01:01.700Z,549,,,,,
2020-10-29T17:01:01.720Z,549,,,,,
2020-10-29T17:01:01.740Z,549,,,,,
2020-10-29T17:01:01.760Z,548,,,,,
2020-10-29T17:01:01.780Z,548,,,,,
2020-10-29T17:01:01.800Z,549,,,,,
2020-10-29T17:01:01.820Z,549,,,,,
2020-10-29T17:01:01.840Z,547,,,,,
2020-10-29T17:01:01.860Z,547,,,,,
2020-10-29T17:01:01.880Z,548,,,,,
2020-10-29T17:01:01.900Z,550,,,,,
2020-10-29T17:01:01.920Z,550,,,,,
2020-10-29T17:01:01.940Z,549,,,,,
2020-10-29T17:01:01.960Z,548,,,,,
2020-10-29T17:01:01.980Z,549,,,,,
2020-10-29T17:01:02.000Z,548,,,,,
2020-10-29T17:01:02.020Z,549,,,,,
2020-10-29T17:01:02.040Z,548,,,,,
2020-10-29T17:01:02.060Z,545,,,,,
2020-10-29T17:01:02.080Z,542,,,,,
2020-10-29T17:01:02.100Z,538,,,,,
2020-10-29T17:01:02.120Z,565,,,,,
2020-10-29T17:01:02.140Z,578,,,,,
2020-10-29T17:01:02.160Z,587,,,,,
2020-10-29T17:01:02.180Z,579,,,,,
2020-10-29T17:01:02.200Z,566,,,,,
2020-10-29T17:01:02.220Z,560,,,,,
2020-10-29T17:01:02.240Z,556,,,,,
2020-10-29T17:01:02.260Z,549,,,,,
2020-10-29T17:01:02.280Z,547,,,,,
2020-10-29T17:01:02.300Z,547,,,,,
2020-10-29T17:01:02.320Z,547,,,,,
2020-10-29T17:01:02.340Z,547,,,,,
2020-10-29T17:01:02.360Z,548,,,,,
2020-10-29T17:01:02.380Z,552,,,,,
2020-10-29T17:01:02.400Z,559,,,,,
2020-10-29T17:01:02.420Z,559,,,,,
2020-10-29T17:01:02.440Z,559,,,,,
2020-10-29T17:01:02.460Z,549,,,,,
2020-10-29T17:01:02.480Z,548,,,,,
2020-10-29T17:01:02.500Z,546,,,,,
2020-10-29T17:01:02.520Z,547,,,,,
2020-10-29T17:01:02.540Z,548,,,,,
2020-10-29T17:01:02.560Z,548,,,,,
2020-10-29T17:01:02.580Z,548,,,,,
2020-10-29T17:01:02.600Z,548,,,,,
2020-10-29T17:01:02.620Z,548,,,,,
2020-10-29T17:01:02.640Z,549,,,,,
2020-10-29T17:01:02.660Z,547,,,,,
2020-10-29T17:01:02.680Z,542,,,,,
2020-10-29T17:01:02.700Z,538,,,,,
2020-10-29T17:01:02.720Z,544,,,,,
2020-10-29T17:01:02.740Z,573,,,,,
2020-10-29T17:01:02.760Z,587,,,,,
2020-10-29T17:01:02.780Z,592,,,,,
2020-10-29T17:01:02.800Z,571,,,,,
2020-10-29T17:01:02.820Z,561,,,,,
2020-10-29T17:01:02.840Z,555,,,,,
2020-10-29T17:01:02.860Z,550,,,,,
2020-10-29T17:01:02.880Z,549,,,,,
2020-10-29T17:01:02.900Z,549,,,,,
2020-10-29T17:01:02.920Z,550,,,,,
2020-10-29T17:01:02.940Z,551,,,,,
2020-10-29T17:01:02.960Z,550,,,,,
2020-10-29T17:01:02.980Z,549,,,,,
2020-10-29T17:01:03.000Z,566,,,,,
2020-10-29T17:01:03.020Z,635,,,,,
2020-10-29T17:01:03.040Z,702,,,,,
2020-10-29T17:01:03.060Z,745,,,,,
2020-10-29T17:01:03.080Z,749,,,,,
2020-10-29T17:01:03.100Z,750,,,,,
2020-10-29T17:01:03.120Z,759,,,,,
2020-10-29T17:01:03.140Z,739,,,,,
2020-10-29T17:01:03.160Z,720,,,,,
2020-10-29T17:01:03.180Z,702,,,,,
2020-10-29T17:01:03.200Z,705,,,,,
2020-10-29T17:01:03.220Z,704,,,,,
2020-10-29T17:01:03.240Z,714,,,,,
2020-10-29T17:01:03.260Z,717,,,,,
2020-10-29T17:01:03.280Z,716,,,,,
2020-10-29T17:01:03.300Z,702,,,,,
2020-10-29T17:01:03.320Z,722,,,,,
2020-10-29T17:01:03.340Z,726,,,,,
2020-10-29T17:01:03.360Z,735,,,,,
2020-10-29T17:01:03.380Z,717,,,,,
2020-10-29T17:01:03.400Z,728,,,,,
2020-10-29T17:01:03.420Z,728,,,,,
2020-10-29T17:01:03.440Z,739,,,,,
2020-10-29T17:01:03.460Z,755,,,,,
2020-10-29T17:01:03.480Z,709,,,,,
2020-10-29T17:01:03.500Z,656,,,,,
2020-10-29T17:01:03.520Z,579,,,,,
2020-10-29T17:01:03.540Z,565,,,,,
2020-10-29T17:01:03.560Z,561,,,,,
2020-10-29T17:01:03.580Z,557,,,,,
2020-10-29T17:01:03.600Z,553,,,,,
2020-10-29T17:01:03.620Z,551,,,,,
2020-10-29T17:01:03.640Z,550,,,,,
2020-10-29T17:01:03.660Z,550,,,,,
2020-10-29T17:01:03.680Z,549,,,,,
2020-10-29T17:01:03.700Z,549,,,,,
2020-10-29T17:01:03.720Z,548,,,,,
2020-10-29T17:01:03.740Z,547,,,,,
2020-10-29T17:01:03.760Z,548,,,,,
2020-10-29T17:01:03.780Z,548,,,,,
2020-10-29T17:01:03.800Z,548,,,,,
2020-10-29T17:01:03.820Z,547,,,,,
2020-10-29T17:01:03.840Z,548,,,,,
2020-10-29T17:01:03.860Z,547,,,,,
2020-10-29T17:01:03.880Z,548,,,,,
2020-10-29T17:01:03.900Z,548,,,,,
2020-10-29T17:01:03.920Z,557,,,,,
2020-10-29T17:01:03.940Z,581,,,,,
2020-10-29T17:01:03.960Z,588,,,,,
2020-10-29T17:01:03.980Z,586,,,,,
2020-10-29T17:01:04.000Z,565,,,,,
2020-10-29T17:01:04.020Z,562,,,,,
2020-10-29T17:01:04.040Z,556,,,,,
2020-10-29T17:01:04.060Z,552,,,,,
2020-10-29T17:01:04.080Z,548,,,,,
2020-10-29T17:01:04.100Z,550,,,,,
2020-10-29T17:01:04.120Z,550,,,,,
2020-10-29T17:01:04.140Z,550,,,,,
2020-10-29T17:01:04.160Z,550,,,,,
2020-10-29T17:01:04.180Z,549,,,,,
2020-10-29T17:01:04.200Z,548,,,,,
2020-10-29T17:01:04.220Z,548,,,,,
2020-10-29T17:01:04.240Z,548,,,,,
2020-10-29T17:01:04.260Z,549,,,,,
2020-10-29T17:01:04.280Z,548,,,,,
2020-10-29T17:01:04.300Z,547,,,,,
2020-10-29T17:01:04.320Z,548,,,,,
2020-10-29T17:01:04.340Z,548,,,,,
2020-10-29T17:01:04.360Z,549,,,,,
2020-10-29T17:01:04.380Z,547,,,,,
2020-10-29T17:01:04.400Z,552,,,,,
2020-10-29T17:01:04.420Z,554,,,,,
2020-10-29T17:01:04.440Z,557,,,,,
2020-10-29T17:01:04.460Z,557,,,,,
2020-10-29T17:01:04.480Z,556,,,,,
2020-10-29T17:01:04.500Z,553,,,,,
2020-10-29T17:01:04.520Z,547,,,,,
2020-10-29T17:01:04.540Z,543,,,,,
2020-10-29T17:01:04.560Z,540,,,,,
2020-10-29T17:01:04.580Z,539,,,,,
2020-10-29T17:01:04.600Z,538,,,,,
2020-10-29T17:01:04.620Z,537,,,,,
2020-10-29T17:01:04.640Z,536,,,,,
2020-10-29T17:01:04.660Z,535,,,,,
2020-10-29T17:01:04.680Z,535,,,,,
2020-10-29T17:01:04.700Z,534,,,,,
2020-10-29T17:01:04.720Z,535,,,,,
2020-10-29T17:01:04.740Z,535,,,,,
2020-10-29T17:01:04.760Z,535,,,,,
2020-10-29T17:01:04.780Z,536,,,,,
2020-10-29T17:01:04.800Z,536,,,,,
2020-10-29T17:01:04.820Z,536,,,,,
2020-10-29T17:01:04.840Z,536,,,,,
2020-10-29T17:01:04.860Z,537,,,,,
2020-10-29T17:01:04.880Z,538,,,,,
2020-10-29T17:01:04.900Z,537,,,,,
2020-10-29T17:01:04.920Z,535,,,,,
2020-10-29T17:01:04.940Z,536,,,,,
2020-10-29T17:01:04.960Z,538,,,,,
2020-10-29T17:01:04.980Z,541,,,,,
2020-10-29T17:01:05.000Z,540,,,,,
2020-10-29T17:01:05.020Z,539,,,,,
2020-10-29T17:01:05.040Z,536,,,,,
2020-10-29T17:01:05.060Z,536,,,,,
2020-10-29T17:01:05.080Z,535,,,,,
2020-10-29T17:01:05.100Z,535,,,,,
2020-10-29T17:01:05.120Z,536,,,,,
2020-10-29T17:01:05.140Z,536,,,,,
2020-10-29T17:01:05.160Z,535,,,,,
2020-10-29T17:01:05.180Z,534,,,,,
2020-10-29T17:01:05.200Z,534,,,,,
2020-10-29T17:01:05.220Z,535,,,,,
2020-10-29T17:01:05.240Z,535,,,,,
2020-10-29T17:01:05.260Z,535,,,,,
2020-10-29T17:01:05.280Z,535,,,,,
2020-10-29T17:01:05.300Z,534,,,,,
2020-10-29T17:01:05.320Z,534,,,,,
2020-10-29T17:01:05.340Z,535,,,,,
2020-10-29T17:01:05.360Z,534,,,,,
2020-10-29T17:01:05.380Z,534,,,,,
2020-10-29T17:01:05.400Z,534,,,,,
2020-10-29T17:01:05.420Z,537,,,,,
2020-10-29T17:01:05.440Z,538,,,,,
2020-10-29T17:01:05.460Z,538,,,,,
2020-10-29T17:01:05.480Z,540,,,,,
2020-10-29T17:01:05.500Z,541,,,,,
2020-10-29T17:01:05.520Z,541,,,,,
2020-10-29T17:01:05.540Z,539,,,,,
2020-10-29T17:01:05.560Z,535,,,,,
2020-10-29T17:01:05.580Z,535,,,,,
2020-10-29T17:01:05.600Z,534,,,,,
2020-10-29T17:01:05.620Z,535,,,,,
2020-10-29T17:01:05.640Z,535,,,,,
2020-10-29T17:01:05.660Z,535,,,,,
2020-10-29T17:01:05.680Z,535,,,,,
2020-10-29T17:01:05.700Z,535,,,,,
2020-10-29T17:01:05.720Z,536,,,,,
2020-10-29T17:01:05.740Z,536,,,,,
2020-10-29T17:01:05.760Z,534,,,,,
2020-10-29T17:01:05.780Z,534,,,,,
2020-10-29T17:01:05.800Z,536,,,,,
2020-10-29T17:01:05.820Z,536,,,,,
2020-10-29T17:01:05.840Z,536,,,,,
2020-10-29T17:01:05.860Z,536,,,,,
2020-10-29T17:01:05.880Z,535,,,,,
2020-10-29T17:01:05.900Z,536,,,,,
2020-10-29T17:01:05.920Z,535,,,,,
2020-10-29T17:01:05.940Z,535,,,,,
2020-10-29T17:01:05.960Z,535,,,,,
2020-10-29T17:01:05.980Z,538,,,,,
2020-10-29T17:01:06.000Z,540,,,,,
2020-10-29T17:01:06.020Z,540,,,,,
2020-10-29T17:01:06.040Z,538,,,,,
2020-10-29T17:01:06.060Z,536,,,,,
2020-10-29T17:01:06.080Z,535,,,,,
2020-10-29T17:01:06.100Z,536,,,,,
2020-10-29T17:01:06.120Z,538,,,,,
2020-10-29T17:01:06.140Z,538,,,,,
2020-10-29T17:01:06.160Z,537,,,,,
2020-10-29T17:01:06.180Z,536,,,,,
2020-10-29T17:01:06.200Z,536,,,,,
2020-10-29T17:01:06.220Z,535,,,,,
2020-10-29T17:01:06.240Z,535,,,,,
2020-10-29T17:01:06.260Z,536,,,,,
2020-10-29T17:01:06.280Z,537,,,,,
2020-10-29T17:01:06.300Z,536,,,,,
2020-10-29T17:01:06.320Z,535,,,,,
2020-10-29T17:01:06.340Z,536,,,,,
2020-10-29T17:01:06.360Z,536,,,,,
2020-10-29T17:01:06.380Z,536,,,,,
2020-10-29T17:01:06.400Z,536,,,,,
2020-10-29T17:01:06.420Z,537,,,,,
2020-10-29T17:01:06.440Z,539,,,,,
2020-10-29T17:01:06.460Z,564,,,,,
2020-10-29T17:01:06.480Z,635,,,,,
2020-10-29T17:01:06.500Z,698,,,,,
2020-10-29T17:01:06.520Z,744,,,,,
2020-10-29T17:01:06.540Z,743,,,,,
2020-10-29T17:01:06.560Z,741,,,,,
2020-10-29T17:01:06.580Z,738,,,,,
2020-10-29T17:01:06.600Z,719,,,,,
2020-10-29T17:01:06.620Z,702,,,,,
2020-10-29T17:01:06.640Z,688,,,,,
2020-10-29T17:01:06.660Z,693,,,,,
2020-10-29T17:01:06.680Z,694,,,,,
2020-10-29T17:01:06.700Z,702,,,,,
2020-10-29T17:01:06.720Z,707,,,,,
2020-10-29T17:01:06.740Z,708,,,,,
2020-10-29T17:01:06.760Z,699,,,,,
2020-10-29T17:01:06.780Z,691,,,,,
2020-10-29T17:01:06.800Z,688,,,,,
2020-10-29T17:01:06.820Z,688,,,,,
2020-10-29T17:01:06.840Z,689,,,,,
2020-10-29T17:01:06.860Z,696,,,,,
2020-10-29T17:01:06.880Z,704,,,,,
2020-10-29T17:01:06.900Z,724,,,,,
2020-10-29T17:01:06.920Z,737,,,,,
2020-10-29T17:01:06.940Z,690,,,,,
2020-10-29T17:01:06.960Z,639,,,,,
2020-10-29T17:01:06.980Z,573,,,,,
2020-10-29T17:01:07.000Z,570,,,,,
2020-10-29T17:01:07.020Z,572,,,,,
2020-10-29T17:01:07.040Z,565,,,,,
2020-10-29T17:01:07.060Z,561,,,,,
2020-10-29T17:01:07.080Z,552,,,,,
2020-10-29T17:01:07.100Z,549,,,,,
2020-10-29T17:01:07.120Z,551,,,,,
2020-10-29T17:01:07.140Z,552,,,,,
2020-10-29T17:01:07.160Z,552,,,,,
2020-10-29T17:01:07.180Z,550,,,,,
2020-10-29T17:01:07.200Z,549,,,,,
2020-10-29T17:01:07.220Z,549,,,,,
2020-10-29T17:01:07.240Z,551,,,,,
2020-10-29T17:01:07.260Z,550,,,,,
2020-10-29T17:01:07.280Z,550,,,,,
2020-10-29T17:01:07.300Z,548,,,,,
2020-10-29T17:01:07.320Z,548,,,,,
2020-10-29T17:01:07.340Z,549,,,,,
2020-10-29T17:01:07.360Z,549,,,,,
2020-10-29T17:01:07.380Z,550,,,,,
2020-10-29T17:01:07.400Z,549,,,,,
2020-10-29T17:01:07.420Z,548,,,,,
2020-10-29T17:01:07.440Z,552,,,,,
2020-10-29T17:01:07.460Z,552,,,,,
2020-10-29T17:01:07.480Z,558,,,,,
2020-10-29T17:01:07.500Z,585,,,,,
2020-10-29T17:01:07.520Z,595,,,,,
2020-10-29T17:01:07.540Z,600,,,,,
2020-10-29T17:01:07.560Z,574,,,,,
2020-10-29T17:01:07.580Z,567,,,,,
2020-10-29T17:01:07.600Z,559,,,,,
2020-10-29T17:01:07.620Z,554,,,,,
2020-10-29T17:01:07.640Z,551,,,,,
2020-10-29T17:01:07.660Z,549,,,,,
2020-10-29T17:01:07.680Z,550,,,,,
2020-10-29T17:01:07.700Z,550,,,,,
2020-10-29T17:01:07.720Z,549,,,,,
2020-10-29T17:01:07.740Z,548,,,,,
2020-10-29T17:01:07.760Z,549,,,,,
2020-10-29T17:01:07.780Z,549,,,,,
2020-10-29T17:01:07.800Z,549,,,,,
2020-10-29T17:01:07.820Z,548,,,,,
2020-10-29T17:01:07.840Z,548,,,,,
2020-10-29T17:01:07.860Z,548,,,,,
2020-10-29T17:01:07.880Z,548,,,,,
2020-10-29T17:01:07.900Z,548,,,,,
2020-10-29T17:01:07.920Z,547,,,,,
2020-10-29T17:01:07.940Z,548,,,,,
2020-10-29T17:01:07.960Z,549,,,,,
2020-10-29T17:01:07.980Z,550,,,,,
2020-10-29T17:01:08.000Z,550,,,,,
2020-10-29T17:01:08.020Z,548,,,,,
2020-10-29T17:01:08.040Z,546,,,,,
2020-10-29T17:01:08.060Z,546,,,,,
2020-10-29T17:01:08.080Z,546,,,,,
2020-10-29T17:01:08.100Z,578,,,,,
2020-10-29T17:01:08.120Z,584,,,,,
2020-10-29T17:01:08.140Z,596,,,,,
2020-10-29T17:01:08.160Z,572,,,,,
2020-10-29T17:01:08.180Z,566,,,,,
2020-10-29T17:01:08.200Z,558,,,,,
2020-10-29T17:01:08.220Z,552,,,,,
2020-10-29T17:01:08.240Z,550,,,,,
2020-10-29T17:01:08.260Z,549,,,,,
2020-10-29T17:01:08.280Z,548,,,,,
2020-10-29T17:01:08.300Z,548,,,,,
2020-10-29T17:01:08.320Z,548,,,,,
2020-10-29T17:01:08.340Z,549,,,,,
2020-10-29T17:01:08.360Z,549,,,,,
2020-10-29T17:01:08.380Z,550,,,,,
2020-10-29T17:01:08.400Z,548,,,,,
2020-10-29T17:01:08.420Z,549,,,,,
2020-10-29T17:01:08.440Z,549,,,,,
2020-10-29T17:01:08.460Z,553,,,,,
2020-10-29T17:01:08.480Z,554,,,,,
2020-10-29T17:01:08.500Z,553,,,,,
2020-10-29T17:01:08.520Z,549,,,,,
2020-10-29T17:01:08.540Z,549,,,,,
2020-10-29T17:01:08.560Z,551,,,,,
2020-10-29T17:01:08.580Z,554,,,,,
2020-10-29T17:01:08.600Z,554,,,,,
2020-10-29T17:01:08.620Z,553,,,,,
2020-10-29T17:01:08.640Z,546,,,,,
2020-10-29T17:01:08.660Z,540,,,,,
2020-10-29T17:01:08.680Z,536,,,,,
2020-10-29T17:01:08.700Z,565,,,,,
2020-10-29T17:01:08.720Z,577,,,,,
2020-10-29T17:01:08.740Z,586,,,,,
2020-10-29T17:01:08.760Z,570,,,,,
2020-10-29T17:01:08.780Z,563,,,,,
2020-10-29T17:01:08.800Z,557,,,,,
2020-10-29T17:01:08.820Z,551,,,,,
2020-10-29T17:01:08.840Z,548,,,,,
2020-10-29T17:01:08.860Z,548,,,,,
2020-10-29T17:01:08.880Z,548,,,,,
2020-10-29T17:01:08.900Z,548,,,,,
2020-10-29T17:01:08.920Z,547,,,,,
2020-10-29T17:01:08.940Z,548,,,,,
2020-10-29T17:01:08.960Z,548,,,,,
2020-10-29T17:01:08.980Z,550,,,,,
2020-10-29T17:01:09.000Z,550,,,,,
2020-10-29T17:01:09.020Z,549,,,,,
2020-10-29T17:01:09.040Z,548,,,,,
2020-10-29T17:01:09.060Z,549,,,,,
2020-10-29T17:01:09.080Z,552,,,,,
2020-10-29T17:01:09.100Z,554,,,,,
2020-10-29T17:01:09.120Z,554,,,,,
2020-10-29T17:01:09.140Z,553,,,,,
2020-10-29T17:01:09.160Z,551,,,,,
2020-10-29T17:01:09.180Z,550,,,,,
2020-10-29T17:01:09.200Z,549,,,,,
2020-10-29T17:01:09.220Z,549,,,,,
2020-10-29T17:01:09.240Z,545,,,,,
2020-10-29T17:01:09.260Z,541,,,,,
2020-10-29T17:01:09.280Z,536,,,,,
2020-10-29T17:01:09.300Z,564,,,,,
2020-10-29T17:01:09.320Z,575,,,,,
2020-10-29T17:01:09.340Z,589,,,,,
2020-10-29T17:01:09.360Z,579,,,,,
